t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
0.79,7.11,0.3986687072679802,0.38596816967774594,0.011674732835611204,0.1903576098196606,0.21917619490344914,0.20476690236155487,2.183505915098573,2.183505914635681,-0.6679846721552782,0.390190043775837,2.6546467679567374,5.858840353618896,-2.8198573534817126,-0.6607753543960784,0.838409693505307,4.324788877371106,13.767524816999712,2.45883556752588,0.22093498699366218,0.007876496332777278,-0.6248867269327278,17.033351323201742,-39.76715817965966,-2.0614348842388694,3.5277763835066596,8.355503326429316,20.07149045456471,-0.3717918701112567,1.0,0.0456825498760869,0.1396677900490481,0.6679759880477227,0.4974057305197529,-0.010702649528264161,0.0014763102608617701,-0.011258136724724185,0.0011116828844130913,-0.0005511507695170446,-0.010697604609828139,-0.0,-0.0,-0.0,0.0,-2.1264977707837856e-05,8.044981355718926e-06,8.17507791610502e-06,-5.044918436013912e-06,-4.98079686811173e-06,0.00015515805225498337,0.0013261250973630738,0.0014763023527499454,-0.0,-0.0,-0.0,0.0,-2.252828453955121e-11,5.408080819020383e-09,2.5225594270765623e-09,7.908111961557395e-09
0.8,7.2,0.42071827534642164,0.4075652328759106,0.01212376535968694,0.17730838298689489,0.21896982560224318,0.19813910429456905,2.225133262346297,2.2251332618314956,-0.656971372194789,0.4119446678459384,2.636650943052399,5.802520606665885,-2.748756640842618,-0.6399831946502568,0.830018645983817,4.265954615766225,13.63223241053561,2.4303108973126717,0.21814188629698597,0.00817314183395548,-0.6661023555727015,16.88712199811995,-39.65622400126657,-1.967202566549125,3.464089882396246,8.199239904531437,19.708873558900994,-0.39563487791990454,1.0,0.04544949530632008,0.13941017125432179,0.6734828911060866,0.49731294819993394,-0.010848712022330804,0.0015227865899493697,-0.011174699264173155,0.0010870843221938548,-0.0007561806347649049,-0.010843795576744206,-0.0,-0.0,-0.0,0.0,-2.062113196486864e-05,7.791759401538201e-06,7.912926976748404e-06,-4.916445586582035e-06,-4.637852311102732e-06,0.00011800513085846053,0.001409411243298228,0.001522778521845586,-0.0,-0.0,-0.0,0.0,-2.2974534056057183e-11,5.57193456572251e-09,2.519143870757436e-09,8.068103902423889e-09
0.81,7.290000000000001,0.44314491894958563,0.4295233784142673,0.012588238810968384,0.16452065187035986,0.21875794423987974,0.1916392980551198,2.258828244072401,2.2588282435023768,-0.6424137334124571,0.4340540828260808,2.6187297340048,5.748250673652876,-2.6830891386510616,-0.6215393310751877,0.821108760350982,4.210126681904645,13.506958404308454,2.4015236262209534,0.21573290467983772,0.008492102362524968,-0.7593935688138473,16.800400808010014,-39.68138873454651,-1.9351602185934604,3.3913968638896144,8.037673988469558,19.341419086944658,-0.4711495237777862,1.0,0.045599762570937695,0.1391337279255338,0.6781460746177891,0.49721929598385034,-0.01096713732522913,0.0015667201346377725,-0.011052353050716151,0.001062044998311855,-0.0009720464722111369,-0.010962354524615433,-0.0,-0.0,-0.0,0.0,-1.9928424580737647e-05,7.517550256919765e-06,7.628073710121865e-06,-4.782800613696015e-06,-4.233481824105312e-06,7.668537343539081e-05,0.001494260009335181,0.0015667119009464664,-0.0,-0.0,-0.0,0.0,-2.3432709866375522e-11,5.741472793878894e-09,2.5156512542896446e-09,8.233691338302164e-09
0.8200000000000001,7.380000000000001,0.4658667225018851,0.4517601829440959,0.013068606520371865,0.1520634991252138,0.21854045511545922,0.18530197712033653,2.2840921671866736,2.28409216656085,-0.6245142763022238,0.45644778720155915,2.6020412443793934,5.700491767671632,-2.6226490486742544,-0.6053550107403024,0.8117697678695067,4.157650183680608,13.395123452037524,2.3736441450858985,0.21334814210241282,0.008822462795345376,-0.8413091586873059,16.702283903808866,-39.67180868899051,-1.8955173722128487,3.3207475661407635,7.880224823681268,18.980735429587902,-0.534328356321803,1.0,0.04539175745697683,0.1389487956468643,0.6825285806685084,0.49712502613246645,-0.011057306780853702,0.0016075207735212534,-0.010892789634768004,0.0010377974025337327,-0.001197795446283311,-0.011052787678517582,-0.0,-0.0,-0.0,0.0,-1.8462262296701852e-05,6.9210807251089386e-06,7.022079235454593e-06,-4.519102336138321e-06,-3.769633070905423e-06,3.097584483973656e-05,0.0015803061571289258,0.0016075123688977571,-0.0,-0.0,-0.0,0.0,-2.390176938034146e-11,5.916444804680337e-09,2.5120806349165014e-09,8.404623670216497e-09
0.8300000000000001,7.470000000000001,0.48879739979630693,0.47418882817555774,0.01356534638277126,0.1400012522275489,0.2183172357187539,0.1791592439731514,2.3005520297461635,2.300552029058821,-0.603547535538695,0.4790381485562829,2.5866781394030527,5.658722840525843,-2.56719200360725,-0.5913702364272261,0.8019880434417422,4.108423620405844,13.296555060039495,2.3467780634308246,0.21098787089691998,0.009164574334393044,-0.9119041570714277,16.592601500568303,-39.62697952059424,-1.8489202967173144,3.2520621503705187,7.726758850359309,18.626750537799005,-0.5852028821132088,1.0,0.045178991845081354,0.13801372587800712,0.6868460598973571,0.4970303845864501,-0.011119976240411342,0.001645079766893251,-0.010696138391294614,0.0010138050446804158,-0.0014332613913289277,-0.011115594737943126,-0.0,-0.0,-0.0,0.0,-1.7716450584364255e-05,6.623575741883374e-06,6.711372374238337e-06,-4.381502468242544e-06,-3.24935125116697e-06,-1.8841663849842693e-05,0.001667162201376978,0.0016450711862759683,-0.0,-0.0,-0.0,0.0,-2.4380588280800822e-11,6.0965667999740166e-09,2.508431090223029e-09,8.580617301916245e-09
0.84,7.56,0.5118476171411762,0.4967194217682592,0.0140789638833579,0.1283921255227789,0.218088133427136,0.17324012947495745,2.3079730737747894,2.3079730730238754,-0.5798516507587922,0.50173595798308,2.5725708854118867,5.623076504505567,-2.516560498649665,-0.5795389380168235,0.7917396276317443,4.0623220894104515,13.211047846364378,2.3208694814858677,0.2086516559265018,0.009518807472172975,-0.9713162808587437,16.471275600609726,-39.54654928182309,-1.7960896426667736,3.1852539721243605,7.577139074054067,18.27940057769557,-0.623890304767985,1.0,0.045000062529868955,0.13780158970299192,0.6901378260934049,0.49693560572050216,-0.01115643743701705,0.0016793414378437521,-0.010465387371511835,0.0009904244278273822,-0.0016772325036784584,-0.01115219544736291,-0.0,-0.0,-0.0,0.0,-1.694384074053276e-05,6.314326841196852e-06,6.387524245178328e-06,-4.241989654157578e-06,-2.6767032553805975e-06,-7.241304918738076e-05,0.0017544224289270196,0.0016793326764842583,-0.0,-0.0,-0.0,0.0,-2.4867976103568113e-11,6.281525784873207e-09,2.5047016986231173e-09,8.761359507392757e-09
0.85,7.6499999999999995,0.5349264201283019,0.5192604218869579,0.01460999513657772,0.11728705857068081,0.21785296282874364,0.16757001069971222,2.3062668569429454,2.3062668561231487,-0.5538171724544843,0.5244356515371814,2.5585518888042875,5.589165869668606,-2.47060382068593,-0.5698458313171785,0.7809080301859381,4.018811417686659,13.135046653338682,2.2947635413005596,0.20668863391910341,0.009899771307400437,-1.0829051453753749,16.411258357737626,-39.60796178091936,-1.79724746955578,3.1101663454777984,7.422700386824466,17.927889281441754,-0.7144887928864124,1.0,0.044817612871193534,0.13695616667363067,0.6933762500259321,0.49684090854015583,-0.011169574168903976,0.0017109446947660787,-0.010203315492006391,0.000966552151932167,-0.0019287092635092533,-0.011165472603583478,-0.0,-0.0,-0.0,0.0,-1.615162570395212e-05,5.996347546547469e-06,6.053712836887505e-06,-4.101565320517146e-06,-2.0566226456516015e-06,-0.00012868178194985012,0.0018416741528444807,0.0017109357482489789,-0.0,-0.0,-0.0,0.0,-2.5362705007023637e-11,6.4709883756065224e-09,2.500891510995587e-09,8.946517181595086e-09
0.86,7.74,0.5579427166513768,0.5417201181000372,0.01515900973352972,0.10672880042163717,0.21761150376797733,0.16217015209480726,2.295494375862554,2.2954943749740186,-0.5258737093838199,0.547073646412273,2.546910029425191,5.565470355760525,-2.429074690504977,-0.5621649212759807,0.7696744727473802,3.9786085433681815,13.075038410756605,2.2707719081455617,0.20513698885862475,0.010279955922887744,-1.120333991728219,16.2669211237076,-39.45716891029203,-1.731870072020557,3.047042417756893,7.280537770469208,17.593762035751016,-0.7291771713047378,1.0,0.04428807067785702,0.13683067632794274,0.6956086752705395,0.49674649212338223,-0.011161689019099853,0.0017400387530389127,-0.009913167489323986,0.0009420431108259557,-0.0021866034480308443,-0.011157727826528874,-0.0,-0.0,-0.0,0.0,-1.534699868511438e-05,5.672653291900981e-06,5.713152822187562e-06,-3.961192571025841e-06,-1.3947685111669745e-06,-0.00018707604000218957,0.0019285004258113123,0.0017400296172979557,-0.0,-0.0,-0.0,0.0,-2.5863525134770826e-11,6.664604915668783e-09,2.4969995278086113e-09,9.135740918342624e-09
0.87,7.83,0.5808067655282303,0.564008118017857,0.015726613456405854,0.09675127533683228,0.21736350018961584,0.15705738776322406,2.2758640580629312,2.2758640571043984,-0.49647519630849657,0.5695307465456163,2.535324242315877,5.543286357047682,-2.39185941140423,-0.55651526289572,0.7578280453596443,3.940766838667511,13.024153030673514,2.2465860231249093,0.20321281412756562,0.010688333332421692,-1.2121020322867062,16.181775440608188,-39.450225367712314,-1.7192489874425592,2.975523298123977,7.132848999540691,17.249462511961877,-0.7980072565839873,1.0,0.04448060253399926,0.13596880986089838,0.697796862291942,0.49665253250674884,-0.011133037315470605,0.001765391916629199,-0.009598551707130379,0.0009190951688806073,-0.002449758999522272,-0.011129215537772045,-0.0,-0.0,-0.0,0.0,-1.4537004767892852e-05,5.346199058070727e-06,5.369028011261043e-06,-3.821777698561084e-06,-6.973323612715098e-07,-0.00024840767805444893,0.002014487698145284,0.0017653826877295636,-0.0,-0.0,-0.0,0.0,-2.6370289344377966e-11,6.7620383326473615e-09,2.493231514015452e-09,9.228899557318436e-09
0.88,7.92,0.6034316197527161,0.586036788739123,0.016313450679008315,0.08737924897630761,0.21710865979719834,0.15224395438675298,2.2477247404430885,2.247724739407419,-0.4660846445438727,0.5917337428613211,2.5249197675320016,5.526789522460667,-2.3587492500508738,-0.5528066461588348,0.7454521739161661,3.9055808594820474,12.985462197831556,2.223353572150214,0.20204215762051414,0.011112129179021208,-1.2910164680437408,16.08825812487973,-39.40916813232335,-1.699147058249593,2.9062250060668062,6.989617005208213,16.918343835039447,-0.8530102220549626,1.0,0.04398593811081016,0.13521202733120471,0.6993655955967593,0.49655918086193207,-0.011089846415026066,0.0017892277551300362,-0.009263324723328097,0.0008941401000748389,-0.002716977637432864,-0.011086162260686122,-0.0,-0.0,-0.0,0.0,-1.3728402313691657e-05,5.019821183688539e-06,5.0244267900494825e-06,-3.6841543399536345e-06,2.91819346935055e-08,-0.00031004633306897,0.002099235485536299,0.0017892183344020225,-0.0,-0.0,-0.0,0.0,-2.688099062376378e-11,6.95818973125654e-09,2.489419289077138e-09,9.420728029709914e-09
0.89,8.01,0.6257344760499188,0.6077226048009767,0.016920206467430234,0.07862829667255794,0.21684665450398283,0.14773747558827038,2.211554042159356,2.2115540410459293,-0.43515924491588487,0.6135827815435275,2.514523424602296,5.511510479290856,-2.329600783353514,-0.5510187877755157,0.7324410693447204,3.8725219501490806,12.955403421092434,2.1999183146862924,0.20049844050278504,0.011567427485153964,-1.4237999146412126,16.054684224845158,-39.51402086795052,-1.7283500229536068,2.8291040684470445,6.841337435841075,16.578219503266705,-0.9618497249327546,1.0,0.04383010882385898,0.13444924877705694,0.7005235203851005,0.4964665616189097,-0.011031447541379698,0.0018095533169671199,-0.00891148053750252,0.0008706194646344495,-0.0029870373970366402,-0.011027898469904712,-0.0,-0.0,-0.0,0.0,-1.2927539454299919e-05,4.696185543977314e-06,4.6822824353284e-06,-3.5490714749942063e-06,7.781499477448394e-07,-0.00037359465449191963,0.002182360206020171,0.001809543701475996,-0.0,-0.0,-0.0,0.0,-2.739427463456877e-11,7.15736021137712e-09,2.4855252722893456e-09,9.615491209031897e-09
0.9,8.1,0.6476378877993252,0.6289873597254536,0.017547608364538295,0.07050505861536444,0.21657712161782514,0.14354109011659477,2.1679427941553784,2.16794279296611,-0.40413662507340664,0.6350323780941225,2.5063985820815238,5.5059971407351505,-2.3041819967101147,-0.5510276956262318,0.7189693039869711,3.842280609979061,12.940361390313964,2.1785716092601057,0.19935747094314715,0.01202274751176326,-1.4835998100331225,15.937190665334594,-39.40735111518939,-1.6950655611819907,2.763301202502093,6.7045196956521504,16.255323275197064,-0.9958608480113278,1.0,0.04371009084266664,0.13337712417007852,0.7014414083554775,0.4963747715041012,-0.010963111213064938,0.0018280002455990357,-0.008547040832900601,0.0008460594625463889,-0.003258712657855975,-0.010959694028210188,-0.0,-0.0,-0.0,0.0,-1.2140249318581553e-05,4.377743608091714e-06,4.34532085578242e-06,-3.4171848547074203e-06,1.543013428410091e-06,-0.00043705163355704926,0.0022634990528695074,0.0018279904327408681,-0.0,-0.0,-0.0,0.0,-2.7909034871704913e-11,7.359219031128094e-09,2.4815480862276167e-09,9.812858082484005e-09
0.91,8.19,0.6690708060547257,0.6497592058935417,0.018196427752799185,0.06300775199143037,0.21629966565623435,0.13965370882383235,2.117576385115385,2.117576383842935,-0.3734229315953536,0.6559771519276731,2.4982163915418645,5.5013968031770775,-2.282384594081154,-0.5528459281690858,0.7048402922355729,3.8139238828686803,12.933415021454532,2.1569989128077323,0.19820876468702742,0.012512905740325722,-1.5934407180922323,15.884926431683652,-39.44704633957109,-1.7093804528164356,2.690413241829633,6.564085314791653,15.934675212824873,-1.0799624043208496,1.0,0.04287393688833419,0.13301838432856417,0.7013787194001133,0.4962838809925675,-0.010886438781348842,0.0018439613693828718,-0.008173941670631924,0.0008215960884992597,-0.0035308041477796546,-0.010883149729912318,-0.0,-0.0,-0.0,0.0,-1.137176657788283e-05,4.066697442673246e-06,4.016017698684165e-06,-3.289051436525418e-06,2.317492636228181e-06,-0.0005006869898586641,0.002342320854087452,0.001843951356865016,-0.0,-0.0,-0.0,0.0,-2.8424254445909517e-11,7.563455994212928e-09,2.4774861788719033e-09,1.0012517918638922e-08
0.92,8.280000000000001,0.6899694226825386,0.6699734967703775,0.018867480880713192,0.05612689845902793,0.21601386066223066,0.13607037956062928,2.0612140100707816,2.061214008715806,-0.3433832295530286,0.6763687313080826,2.491126408930368,5.501768554725027,-2.263997980540297,-0.5563805119587075,0.6901406654937479,3.7877405815471175,12.937623831100916,2.1363754703728426,0.1970737777691158,0.013020997289982463,-1.6948780729083988,15.820008157920608,-39.45533282045069,-1.7174357382197551,2.6192294747247717,6.426483166758293,15.615911001474105,-1.154811483826869,1.0,0.04312615242443286,0.13204986786952022,0.7009116072440379,0.4961939342483346,-0.0108040894844936,0.0018575576387186157,-0.007795497797571942,0.0007969898044665736,-0.003802326764113431,-0.010800834757218799,-0.0,-0.0,-0.0,0.0,-1.1078109756437042e-05,3.9515986018828115e-06,3.8717838797852525e-06,-3.254727274768978e-06,3.095707128314154e-06,-0.0005640728040512061,0.002418524521459285,0.001857547424536393,-0.0,-0.0,-0.0,0.0,-2.893901107849905e-11,7.769783681330899e-09,2.4733378088027504e-09,1.0214182479055148e-08
0.93,8.370000000000001,0.7102777998139833,0.6895734156634131,0.01956162952272735,0.049846217500784225,0.21571925288943397,0.1327827351951091,1.999666857221136,1.9996668557844013,-0.3143345099248049,0.6961515343296296,2.485025804059383,5.507273097098633,-2.248890362618238,-0.5615805842890909,0.6748578856452682,3.763604930422004,12.952707804579791,2.116619198926977,0.19631403326913513,0.013548147761234388,-1.7863266167578766,15.745103607912577,-39.4328864336518,-1.718992584482877,2.5499357577563506,6.292224718787411,15.304144597157523,-1.2188283504831163,1.0,0.04266417023303418,0.13096599915252116,0.7000400574957157,0.4961049514960336,-0.010719754582477543,0.0018697720229469033,-0.007416154366608181,0.0007713506880604155,-0.004071819064148947,-0.010716622742696712,-0.0,-0.0,-0.0,0.0,-1.0332472436978168e-05,3.649152563773061e-06,3.55148009237792e-06,-3.131839780827188e-06,3.872315819913961e-06,-0.0006259562185222275,0.002491845508056926,0.001869761605354612,-0.0,-0.0,-0.0,0.0,-2.945249443787253e-11,7.977943904587764e-09,2.469101028277598e-09,1.041759243842749e-08
0.9400000000000001,8.46,0.7299482800947955,0.7085103854789572,0.020279781304538367,0.04414363244978707,0.21541536370261583,0.12977949807620145,1.9337762432269938,1.9337762417040365,-0.28654139099567133,0.7152567626304325,2.4787319901553597,5.513114691658004,-2.2369160092966536,-0.568420321060115,0.6588955686460457,3.7409860180143095,12.974901033051983,2.0965646676217453,0.1955432926273371,0.014114996831153364,-1.9291179352898968,15.733130735780556,-39.55700908185376,-1.7676159102630284,2.473944666748441,6.154106954493563,14.990184219532942,-1.3345091819541428,1.0,0.04223931841568941,0.1304017917365106,0.6991347184910887,0.4960169307622448,-0.010634395611795924,0.0018798705935093025,-0.007038637372921367,0.000745701362370784,-0.004338445717877215,-0.010631381728427796,-0.0,-0.0,-0.0,0.0,-9.6180595637463e-06,3.3593374967704127e-06,3.2448386988947466e-06,-3.01388336808114e-06,4.6425923831624146e-06,-0.0006868384169709794,0.0025620557955776634,0.001879859970989846,-0.0,-0.0,-0.0,0.0,-2.9964010522140954e-11,8.187710105001146e-09,2.464773672796791e-09,1.0622519767275796e-08
0.9500000000000001,8.55,0.748941681912869,0.726744263630716,0.021022889753747834,0.03899233616965691,0.2151016925513368,0.12704701436049684,1.8643926161925826,1.8643926145830554,-0.2602144134370123,0.7336832568913892,2.474608149182892,5.527974725523393,-2.2278481355019224,-0.5767735195806086,0.642437350377511,3.7206072086086603,13.01091757376293,2.078605409602579,0.19480616748954968,0.014683024483979068,-2.001168676020827,15.63894569177503,-39.47566631148485,-1.7561571962822515,2.4083953753927445,6.026288356236318,14.69216484658757,-1.3775380537728794,1.0,0.042148960837297474,0.12912104996017096,0.697246864628192,0.49592985060525735,-0.010549934259578845,0.001887927455373872,-0.006665421571294353,0.0007198839183343519,-0.004601414452971381,-0.010546952105931384,-0.0,-0.0,-0.0,0.0,-9.317204773777622e-06,3.2397842331641327e-06,3.095266893189023e-06,-2.9821536474244665e-06,5.40248321789536e-06,-0.0007464516343609037,0.0026289659156468895,0.001887916764503881,-0.0,-0.0,-0.0,0.0,-3.0473940427941036e-11,8.260858204068648e-09,2.4604854500798075e-09,1.0690869713720514e-08
