time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
8.540000000000001,-85.0,84.10767908079504,1.0,0.0,0.490385657253224,0.48998095259623176,0.001484927711054374,0.0016334346910679184,0.9406967401481013,-0.0055602241479912225,0.001048195919337101,-0.0009232125986232088,0.04936282773587353,-0.10777339915700587,0.008381550320200451,-0.005695958216381043,-0.11807100146575229,0.06542962721432931,-0.003116682224975911,0.0036638143575505712,-0.002543037769418946,0.9468667648759946,-0.001475759102968767,0.0014433961743347012,-4.964630526283423e-06,0.00045375042318868787,-0.0002684959523553544,0.0014531448507608684,0.0,-0.0,0.0,-0.0,0.0016334346910679184,0.0
8.55,-85.0,84.10767869932508,1.0,0.0,0.4904005002800971,0.4899972801649669,0.0014837526152876286,0.001632183256900407,0.9407072163781489,-0.005569451479356851,0.0010469485078804987,-0.0009222168820271623,0.049446575472785324,-0.10783032625741783,0.008368795879004501,-0.005689334660480298,-0.11810214398044301,0.06546623627938454,-0.0031117200474290937,0.003657821774174871,-0.0025577865180571244,0.9468811922564311,-0.0014740437345811361,0.0014420581721813395,-4.966251723545828e-06,0.00045374787006151866,-0.0002680717192516808,0.001451473357814115,0.0,-0.0,0.0,-0.0,0.001632183256900407,0.0
8.56,-85.0,84.10767908079458,1.0,0.0,0.4904153311668512,0.4900135945674816,0.0014824046964516532,0.001630659410039376,0.9407176810411502,-0.005578668756470821,0.0010459483234131072,-0.0009212164964684747,0.04953018939350071,-0.10788718732043427,0.008353715594609517,-0.005682743048307229,-0.11813323710695822,0.06550278475828739,-0.00310680431159695,0.0036517953916941487,-0.002572517838073729,0.9468956063502112,-0.0014721884991801052,0.001440731913187675,-4.969017429640178e-06,0.0004536158229556125,-0.00026765147320937375,0.0014496640777227772,0.0,-0.0,0.0,-0.0,0.0016306594100393757,-2.168404344971009e-19
8.57,-85.0,84.10767869932462,1.0,0.0,0.49043014776842125,0.49002989291278626,0.001480835950374896,0.001628910375563575,0.940728134361111,-0.0055878758038028255,0.0010447301274932918,-0.0009201670597536861,0.04961365840698226,-0.10794398251614021,0.008339443212229502,-0.005676165805025464,-0.11816428119396935,0.06553927140267807,-0.0031019186385949507,0.0036454238711028904,-0.0025872294713924827,0.9469100072874062,-0.0014700652869414474,0.0014394275015377688,-4.970718439691121e-06,0.0004535240457738089,-0.0002672338027146979,0.001447590850944155,0.0,-0.0,0.0,-0.0,0.001628910375563575,0.0
8.58,-85.0,84.10767908079413,1.0,0.0,0.49044495171721303,0.49004617695052727,0.0014796262583616077,0.0016275746981914887,0.9407385756581563,-0.005597072626982182,0.0010436333296707204,-0.0009191497330203362,0.04969699363756303,-0.10800071204162898,0.008325731532249133,-0.0056696119952344744,-0.11819527630543993,0.06557569468282733,-0.0030970176457923468,0.0036384357507915467,-0.0026019226183034263,0.9469243952098285,-0.0014683335957999166,0.001438188613834877,-4.972968429085595e-06,0.0004534593719284084,-0.0002668147983901994,0.0014459030930823653,0.0,-0.0,0.0,-0.0,0.0016275746981914887,0.0
8.59,-85.0,84.10767869932417,1.0,0.0,0.49045974278910087,0.4900624472147569,0.0014783665670544677,0.0016262407906084183,0.9407490061572349,-0.005606259168348256,0.0010425666028819167,-0.0009181454719339019,0.04978019005057166,-0.10805737620618344,0.008311916870917497,-0.005663096104063651,-0.11822622239359193,0.06561204888197464,-0.0030921167085792797,0.0036323819139750793,-0.002616598135363765,0.9469387707353197,-0.0014666130085539762,0.0014368880549869476,-4.975333745722723e-06,0.00045338570040568874,-0.0002663957850765187,0.001444226209024971,0.0,-0.0,0.0,-0.0,0.0016262407906084183,0.0
8.6,-85.0,84.10532159788352,1.0,0.0,0.49047451924978525,0.49007870142899523,0.0014769612019861658,0.0016245326746387565,0.9407594266335703,-0.00561543579758893,0.001041544338020371,-0.0009171095220715943,0.049863234229760175,-0.10811397528511833,0.008296395376146353,-0.005656591405081935,-0.11825711968371576,0.06564834183367878,-0.0030872452538678054,0.0036249397594074347,-0.00263125451334241,0.9469531333856512,-0.0014646134736928673,0.0014357091655377993,-4.977882631858851e-06,0.0004532152854143806,-0.00026597929763455585,0.0014422745694907908,0.0,-0.0,0.0,-0.0,0.0016245326746387567,2.168404344971009e-19
8.610000000000001,-85.0,84.10532121641356,1.0,0.0,0.49048928393173913,0.490094941182763,0.0014757926387594406,0.0016231991361474842,0.9407698361076745,-0.005624602210495154,0.001040366064278857,-0.0009161452616924467,0.04994613809598523,-0.10817050935017748,0.00828328213993826,-0.005650093759507581,-0.11828796804589348,0.0656845630032894,-0.003082336161578996,0.0036191755805914895,-0.0026458927260780475,0.9469674840664104,-0.0014628602282918484,0.0014344018023179105,-4.979657620719261e-06,0.0004531729492255545,-0.00026555955368903994,0.0014405653982316887,0.0,-0.0,0.0,-0.0,0.001623199136147484,-2.168404344971009e-19
8.620000000000001,-85.0,84.10532159788306,1.0,0.0,0.49050403586613806,0.49011116419435713,0.00147454500789051,0.0016214921396898539,0.9407802363713739,-0.005633758770568193,0.0010395228883622195,-0.0009151524820068464,0.050028881707949335,-0.10822697841909187,0.008266641645359245,-0.005643583891511359,-0.11831876758623365,0.06572072508390382,-0.003077474810560161,0.00361321903634007,-0.002660511619123798,0.9469818217651012,-0.0014609333209597384,0.0014331058775746556,-4.983007755967337e-06,0.00045293390987630964,-0.0002651439087571444,0.001438685146326656,0.0,-0.0,0.0,-0.0,0.0016214921396898539,0.0
8.63,-85.0,84.1053212164131,1.0,0.0,0.4905187749596614,0.49012737178625226,0.0014732011422253744,0.0016200211945954185,0.9407906271437056,-0.005642905565037569,0.0010384894043562187,-0.0009141774867052837,0.05011147167894735,-0.1082833823500255,0.00825210617671924,-0.005637070723999845,-0.11834951862404217,0.06575682876405695,-0.0030726393231128605,0.0036073939068156733,-0.002675112233455673,0.9469961464474029,-0.0014591341983190454,0.0014318044873343708,-4.985418527129667e-06,0.00045280642277780315,-0.00026473047835182497,0.00143693066869657,0.0,-0.0,0.0,-0.0,0.0016200211945954185,0.0
8.64,-85.0,84.10532159788261,1.0,0.0,0.49053350010412844,0.4901435643254389,0.0014717879878762637,0.001618376404295453,0.9408010065502864,-0.005652042498862071,0.0010374461633630419,-0.0009131844257593368,0.050193921754779235,-0.1083397211896938,0.008237047549447927,-0.005630560476326089,-0.1183802214024682,0.06579287338048016,-0.0030678309669489763,0.0036014339457131313,-0.0026896942250632955,0.9470104581548218,-0.0014571936337745542,0.001430507821508842,-4.987755219069007e-06,0.00045264669476657903,-0.00026431937169771054,0.0014350368364456534,0.0,-0.0,0.0,-0.0,0.001618376404295453,0.0
8.65,-85.0,84.10532121641265,1.0,0.0,0.4905482120578964,0.49015974136156326,0.0014705153587030993,0.0016167514022135993,0.9408113751615218,-0.0056611690560242805,0.0010364149507075468,-0.0009121495722641028,0.05027622767184766,-0.10839599494930853,0.008222108128680487,-0.005624056437413206,-0.11841087603315491,0.06582884720870295,-0.0030630128155937734,0.003594378899953103,-0.0027042574222198978,0.9470247578124841,-0.0014552693901904695,0.0014293034058031487,-4.9901221659537825e-06,0.0004524899213570662,-0.0002639074072849952,0.0014331590103074821,0.0,-0.0,0.0,-0.0,0.0016167514022135993,0.0
8.66,-85.0,84.10532159788215,1.0,0.0,0.4905629102454808,0.49017590118680326,0.0014690858346990924,0.0016151202834344318,0.9408217342345458,-0.005670285809606836,0.001035420682675719,-0.0009111543011807626,0.050358377071949054,-0.10845220357533386,0.008207104350964051,-0.00561753342126165,-0.11844148268211,0.06586476249815879,-0.003058227149322414,0.0035878754551066034,-0.0027188008388298584,0.9470390444407099,-0.0014533493242043268,0.0014280513640580815,-4.992638682906016e-06,0.0004523259193485655,-0.0002634982277235158,0.001431285230492288,0.0,-0.0,0.0,-0.0,0.0016151202834344316,-2.168404344971009e-19
8.67,-85.0,84.1053212164122,1.0,0.0,0.4905775939434368,0.4901920443586382,0.0014677248394955166,0.0016135755951659368,0.9408320832764743,-0.005679392565210746,0.0010343624968147547,-0.0009101342701723047,0.050440375366395354,-0.10850834692443405,0.008192736853479439,-0.005611009548994878,-0.11847204142780624,0.06590061092740822,-0.003053422308409863,0.0035811788604011604,-0.0027333247809286777,0.947053318688968,-0.001451483092012839,0.001426813367843538,-4.994819028617862e-06,0.0004521933957382828,-0.0002630873821340981,0.00142946440059037,0.0,-0.0,0.0,-0.0,0.0016135755951659368,0.0
8.68,-85.0,84.1053215978817,1.0,0.0,0.49059226597732775,0.4902081731753779,0.0014665416217009993,0.001612059309694573,0.9408424220785143,-0.005688489239000954,0.001033361515688633,-0.0009091738351658139,0.05052223146163967,-0.10856442516238787,0.008178024275052207,-0.005604503958101133,-0.11850255208501909,0.06593639492527452,-0.0030486185880170256,0.0035755138509057298,-0.0027478311024661064,0.9470675804239523,-0.0014496689816652626,0.001425506710220515,-4.9972484334552235e-06,0.0004520383385061091,-0.00026267661965363644,0.0014276948392755557,0.0,-0.0,0.0,-0.0,0.0016120593096945733,2.168404344971009e-19
8.690000000000001,-85.0,84.10532121641174,1.0,0.0,0.49060692442036735,0.4902242865295795,0.0014650721139190096,0.0016104801981635998,0.940852749882603,-0.005697576269545607,0.0010322372508436224,-0.0009081989244282983,0.05060394561877391,-0.10862043837046934,0.008163893507077984,-0.005598009601665517,-0.11853301484233784,0.06597212199098777,-0.003043845142324876,0.003569743701683781,-0.0027623187121236215,0.9470818291147433,-0.0014477640034469264,0.0014242081050171666,-4.99905407662778e-06,0.00045191198136008417,-0.00026226845203683935,0.0014258357229169824,0.0,-0.0,0.0,-0.0,0.0016104801981635995,-2.168404344971009e-19
8.700000000000001,-85.0,84.10532159788124,1.0,0.0,0.4906215686053118,0.4902403844931957,0.0014636056973567095,0.0016088343028596405,0.9408630663644367,-0.0057066531816939775,0.0010311975261787227,-0.0009071792383047257,0.0506855202508011,-0.10867638676022745,0.008148920250943312,-0.00559153924946106,-0.11856342989112031,0.06600778453366833,-0.0030390815920488088,0.0035631987721255628,-0.0027767875972413516,0.9470960653942102,-0.0014458433813785746,0.0014229779444433742,-5.001241555487915e-06,0.0004517355339378478,-0.00026186112341517316,0.0014239611338924538,0.0,-0.0,0.0,-0.0,0.0016088343028596405,0.0
8.71,-85.0,84.10532121641128,1.0,0.0,0.49063619717744295,0.49025646511904497,0.0014620729200214085,0.0016072528901557078,0.9408733726202362,-0.005715720182200309,0.0010299992334628165,-0.0009061992039916594,0.050766941507655435,-0.10873227042304019,0.008135292387021032,-0.005585061333567374,-0.11859379743086162,0.06604338361251422,-0.0030343255623100263,0.0035566339393148802,-0.002791236618593295,0.9471102892353965,-0.0014439159816775431,0.0014217536523117287,-5.0026306776819695e-06,0.00045163014752068085,-0.00026145442889958175,0.0014220798022122909,0.0,-0.0,0.0,-0.0,0.001607252890155708,2.168404344971009e-19
8.72,-85.0,84.10532159788079,1.0,0.0,0.49065081283152856,0.4902725316357062,0.0014609304766474629,0.0016059782778998137,0.9408836669529418,-0.005724777661776619,0.0010288036806519207,-0.00090525633001851,0.050848231369664855,-0.10878808930863776,0.008122697086320636,-0.0055785894743183954,-0.11862411740504938,0.06607892325478121,-0.0030295799969632968,0.003551097177808738,-0.0028056678379046137,0.9471245003298602,-0.0014422460342853878,0.0014204449159354335,-5.004004728267588e-06,0.0004515789375697623,-0.0002610486227382111,0.0014204519677965303,0.0,-0.0,0.0,-0.0,0.001605978277899814,2.168404344971009e-19
8.73,-85.0,84.10532121641083,1.0,0.0,0.4906654160205645,0.49028858511078127,0.0014597272125455296,0.0016047357390441088,0.9408939490102498,-0.00573382535321851,0.0010275447568424386,-0.0009041851450899759,0.05092939792441466,-0.10884384364618303,0.008110811023447741,-0.005572161390020179,-0.11865439005247058,0.06611440298852554,-0.003024845448882464,0.0035437702112925827,-0.0028200819332809745,0.9471386987079181,-0.0014405722672709434,0.0014192819531372704,-5.005042511568104e-06,0.0004515642205169964,-0.0002606437527924576,0.0014188203138311383,0.0,-0.0,0.0,-0.0,0.0016047357390441088,0.0
8.74,-85.0,84.10532159788033,1.0,0.0,0.49068000593913524,0.49030462439908307,0.0014582391874380656,0.0016030797059811228,0.9409042194038052,-0.00574286257544452,0.001026507823082445,-0.0009032086675012008,0.05101043414318802,-0.10889953385238477,0.008096098026559116,-0.005565746723680544,-0.11868461528987403,0.06614981286981021,-0.0030201043613015594,0.003537527341488817,-0.002834478165739044,0.9471528852509069,-0.0014386422205511407,0.0014180444679113475,-5.00713405534157e-06,0.00045138895791244413,-0.0002602383060774643,0.0014169361882014845,0.0,-0.0,0.0,-0.0,0.0016030797059811228,0.0
8.75,-85.0,84.10532121641037,1.0,0.0,0.4906945812362551,0.4903206475411736,0.001456794234124914,0.0016015142819279435,0.9409144791992269,-0.005751889118989339,0.00102542947921999,-0.0009019527798556518,0.05109132631972362,-0.10895516001031809,0.008082134987005656,-0.005559368871419371,-0.11871479315676628,0.06618516895944573,-0.0030154019611798666,0.0035343795247527138,-0.002848855363380997,0.9471670581964396,-0.0014367684028974198,0.001416393294039496,-5.008996147874727e-06,0.00045125207988312043,-0.0002598361794744062,0.0014151073776671038,0.0,-0.0,0.0,-0.0,0.0016015142819279433,-2.168404344971009e-19
8.76,-85.0,84.10532159787988,1.0,0.0,0.4907091412364544,0.49033665400989246,0.001455175824919583,0.0015997807506745528,0.9409247279600715,-0.005760903855122537,0.0010242643483360904,-0.0009009702168454455,0.05117207573889849,-0.10901072222841733,0.008067893168073154,-0.005552941381444177,-0.11874492452649162,0.06622048410987297,-0.0030107778840490506,0.003528566874408292,-0.0028632130274178704,0.9471812158363256,-0.0014347495822363845,0.0014151046320524,-5.010406113380535e-06,0.00045109626231822753,-0.00025944078839029434,0.0014131356828600004,0.0,-0.0,0.0,-0.0,0.001599780750674553,2.168404344971009e-19
8.77,-85.0,84.10532121640992,1.0,0.0,0.4907235165713852,0.49035264321929317,0.0014345428931649379,0.0015980947270148953,0.9409349668545667,-0.0057699085840438305,0.0010233500996331738,-0.0008999755561613511,0.05125267150197158,-0.10906622006128085,0.008052227108198154,-0.0055464864601950095,-0.11877500969937475,0.06625573558970256,-0.0030061578078094896,0.003522130919748731,-0.002877551249370684,0.9471953610125717,-0.0014328651150014528,0.0014138625132924622,-5.013015329731693e-06,0.0004508572207857067,-0.00025904572863824746,0.0014112962501971677,0.0,-0.0,0.0,-0.0,0.0015980947270148953,0.0
8.780000000000001,-85.0,84.10532159787942,1.0,0.0,0.4907378555658335,0.49036861742775234,0.0014332020758577833,0.0015966845782311191,0.9409451946143537,-0.005778903722809854,0.0010221955125199584,-0.0008990193841638159,0.05133313011695145,-0.10912165323779661,0.008039135536943829,-0.005540015525376699,-0.11880504862121902,0.06629092978596114,-0.003001538946267759,0.0035165600353633014,-0.0028918714086504736,0.9472094931676831,-0.0014311167323218204,0.0014125431479005952,-5.014420815015845e-06,0.0004507589680580676,-0.00025865076051586407,0.0014095907915039315,0.0,-0.0,0.0,-0.0,0.0015966845782311191,0.0
8.790000000000001,-85.0,84.10532121640946,1.0,0.0,0.49075218230574597,0.4903845788761124,0.001432003796515322,0.0015954179889780618,0.94095541029289,-0.005787889352287618,0.0010210153421549416,-0.0008980594036904581,0.05141346685536014,-0.1091770217473735,0.008026875630577827,-0.005533561234499172,-0.11883504142334944,0.0663260686045559,-0.002996938710534978,0.003510957447494318,-0.0029061749497342874,0.947223612112693,-0.0014294712870312086,0.0014112285694777705,-5.015673961503198e-06,0.0004507043830853288,-0.000258257384796951,0.0014079866646511871,0.0,-0.0,0.0,-0.0,0.0015954179889780618,0.0
