time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
6.32,33.7,84.39217386233966,1.0,1.0,4.005204559628609e-05,0.007067920012906956,-2.3041846253177825e-05,-0.0003555500917891981,0.9380674432976689,-0.0032140742977860037,0.0013357312208195572,-0.0012154845233521966,0.026352419477525913,-0.0934509536522748,0.012765043811931867,-0.007197750563143888,-0.10955275830268005,0.055136810510380094,-0.004777245568188885,0.00596162067374805,0.0012506503234801635,0.9433588224357172,-0.0019564566795228903,0.0016978066050924226,-0.00010160121244413046,-0.0006475509932465054,0.00030207680462900337,8.25053097663052e-05,9.245475388670425e-05,0.0003651307895980526,-0.0003769677103324519,-7.159783364617576e-05,-0.0003555500917891981,0.0
6.33,33.7,84.39217424380917,1.0,1.0,3.9822435895772086e-05,0.007064371223201572,-2.287619713593766e-05,-0.00035411557693871496,0.9380807939141729,-0.0032262210731234704,0.001334462511422391,-0.0012138022024105167,0.026479937653288047,-0.0935229020691146,0.012737436812157586,-0.00719179863097648,-0.10960047765643756,0.05519635226803238,-0.004766418705504774,0.005945691468986234,0.0012310968490439184,0.9433757967593787,-0.001954240030196201,0.0016970929061753712,-0.00010146936658768015,-0.0006459255516235207,0.0003013588676562587,8.240271875180298e-05,9.229464266481879e-05,0.00036470182866343024,-0.0003759188940866274,-7.155982237719742e-05,-0.00035411557693871496,0.0
6.340000000000001,33.7,84.3921738623392,1.0,1.0,3.959444930978189e-05,0.007060836664463858,-2.2726002418429927e-05,-0.000352821955849576,0.9380941309932345,-0.003238350876143851,0.0013328694559039452,-0.0012120667087233228,0.026607186429079246,-0.093594790644891,0.012713124102565154,-0.00718578372102284,-0.10964808898572176,0.05525573146091441,-0.0047556290905249035,0.005929631954647745,0.0012115660716111472,0.9433927641148477,-0.0019519922794563598,0.001696365135807821,-0.00010131305977762442,-0.0006444688831395224,0.00030064358183095794,8.229887682183407e-05,9.213069319836232e-05,0.00036427033762970515,-0.00037486224342778504,-7.152125898550354e-05,-0.00035282195584957583,1.6263032587282567e-19
6.3500000000000005,33.7,84.39217424380871,1.0,1.0,3.936792499404565e-05,0.007057314550038843,-2.2572810009770416e-05,-0.0003515485338737429,0.9381074534023027,-0.0032504634046037328,0.001331550496398676,-0.0012104070097027045,0.026734197391656143,-0.09366661893802411,0.01268770272321481,-0.007179745355895811,-0.10969559263137235,0.05531495420696657,-0.004744889917076511,0.005914758713771827,0.0011920550744316544,0.9434097238559127,-0.001949968770937,0.0016955603369360576,-0.00010117777091270822,-0.0006429575661348775,0.00029993176822122684,8.220454569556504e-05,9.197269158778423e-05,0.0003638382534805552,-0.00037388096892172583,-7.14794868895626e-05,-0.0003515485338737429,0.0
6.36,33.7,84.39217386233875,1.0,1.0,3.91430074343112e-05,0.00705380638274161,-2.242152800064008e-05,-0.00035018545230602763,0.9381207623045001,-0.0032625595375779344,0.0013300896357690477,-0.001208757846144048,0.02686093883421517,-0.09373838659503633,0.012662732487396147,-0.007173656475185463,-0.1097429892591353,0.055374019371796965,-0.004734236842980166,0.005898055686742346,0.001172567590211164,0.9434266762283675,-0.0019476850770908185,0.0016948869356243207,-0.00010103189842836877,-0.0006414707927204706,0.0002992256758149276,8.209930167157776e-05,9.181569170374643e-05,0.0003634042739528652,-0.00037278441222822223,-7.144329207208314e-05,-0.00035018545230602785,-2.168404344971009e-19
6.37,33.7,84.39217424380826,1.0,1.0,3.891960075697497e-05,0.007050311503049709,-2.2267990983486127e-05,-0.00034884708106215233,0.9381340569777176,-0.0032746389348967384,0.0013286626947228224,-0.0012070696351286537,0.02698742891957022,-0.0938100932499634,0.012636982345338926,-0.007167543128971635,-0.10979027940999993,0.055432924542474456,-0.004723589954941644,0.0058823661907845635,0.0011531018485179477,0.9434436212312699,-0.0019454808758049798,0.001694119588778864,-0.00010088879258031743,-0.0006399461233843668,0.0002985202651275817,8.19974685605879e-05,9.165591728598895e-05,0.00036296968012046644,-0.00037175231796177886,-7.140317823031432e-05,-0.00034884708106215233,0.0
6.38,33.7,84.371434879184,1.0,1.0,3.869768834890851e-05,0.007046829638409853,-2.2121716655659154e-05,-0.00034755852646302664,0.9381473356913801,-0.003286701150798799,0.00132696248041056,-0.0012053278549157798,0.027113671158398835,-0.09388173873268106,0.01261290006979501,-0.007161428365292574,-0.1098374635805959,0.05549167146414023,-0.0047130164876853465,0.005866230926533584,0.001133660365929845,0.9434605585830147,-0.0019429703692963182,0.0016933715253214011,-0.00010072513131962992,-0.0006385075021556128,0.0002978197747484628,8.188278396539584e-05,9.149226768795807e-05,0.0003625356351105722,-0.000370692438213965,-7.136391628620801e-05,-0.00034755852646302685,-2.168404344971009e-19
6.390000000000001,33.7,84.37143449771403,1.0,1.0,3.847725636498278e-05,0.007043360714462466,-2.196662031521076e-05,-0.00034621937240916274,0.938160598850629,-0.003298746295497526,0.0013257061290388654,-0.0012036235532817334,0.02723966637333251,-0.09395332300800634,0.0125861934435902,-0.007155289192121127,-0.10988454181317575,0.05555026103232709,-0.004702415560056378,0.005851187351814038,0.0011142419175391809,0.9434774881837853,-0.0019408898328447015,0.0016925407599731636,-0.00010059535147957195,-0.000636937620788891,0.0002971178282797481,8.178627753660978e-05,9.133165468522747e-05,0.0003621009715536424,-0.00036970192375088053,-7.13212084450471e-05,-0.00034621937240916285,-1.0842021724855044e-19
6.4,33.7,84.37143487918354,1.0,1.0,3.825839481917307e-05,0.007039905405439073,-2.180164397157929e-05,-0.00034480727771773713,0.9381738492177332,-0.0033107743540019482,0.0013243819586392204,-0.0012019626048370628,0.027365389652161596,-0.09402484562425689,0.012557372604165456,-0.007149095300490299,-0.10993151424453332,0.05560869982496631,-0.004691868962187124,0.0058364796622388075,0.00109484551666814,0.943494409482767,-0.0019382959629874272,0.0016916898099753816,-0.00010046061709594606,-0.0006352624967641615,0.00029641957506764907,8.166819327834853e-05,9.117453180368791e-05,0.0003616642010517315,-0.00036873297939790255,-7.127768566114395e-05,-0.0003448072777177371,5.421010862427522e-20
6.41,33.7,84.37143449771358,1.0,1.0,3.8041089274626093e-05,0.007036463618393116,-2.16473325354432e-05,-0.00034342889583573345,0.9381870858111102,-0.003322785440299765,0.001323050218845271,-0.0012002236068533762,0.02749084341513099,-0.094096306116976,0.012530470666574239,-0.0071428688572097235,-0.10997838153221913,0.05566698763670548,-0.0046813854432212094,0.005820846237384341,0.001075472926935981,0.9435113224578768,-0.0019359649433247394,0.001690887341827982,-0.00010032550096508101,-0.0006336861904355443,0.00029572556494126867,8.156123800113773e-05,9.101168868160972e-05,0.0003612264435509345,-0.0003677058987909965,-7.123624081906217e-05,-0.0003434288958357334,5.421010862427522e-20
6.42,33.7,84.37143487918308,1.0,1.0,3.782536949878495e-05,0.007033035755929459,-2.1494135382594232e-05,-0.0003420696791100591,0.9382003089240226,-0.003334779673577479,0.001321622231683314,-0.0011985522183256797,0.02761601895698128,-0.09416770395129435,0.012503773824484818,-0.007136559278396562,-0.11002514410068337,0.055725123990163654,-0.0046709264608178315,0.005805465620356619,0.001056125216458574,0.9435282270628391,-0.0019335753567741236,0.0016900611251124454,-0.0001001832860438243,-0.0006321219876591492,0.00029503336207916634,8.145186853138645e-05,9.085417666896056e-05,0.0003607851596990357,-0.0003666951416976347,-7.119383068799991e-05,-0.00034206967911005895,1.6263032587282567e-19
6.430000000000001,33.7,84.37143449771312,1.0,1.0,3.7611139047716696e-05,0.007029622387161044,-2.1353886148397415e-05,-0.00034069257625082226,0.938213517978563,-0.003346757649342726,0.0013201027826524909,-0.0011969078423971961,0.027740936246011358,-0.09423903843619467,0.012479805110902166,-0.007130212993710242,-0.11007180206966657,0.05578308502208824,-0.004660445907223441,0.00578773460885716,0.0010367999597530046,0.9435451252220999,-0.001931443859617329,0.001689429871409053,-0.00010003433044639509,-0.0006306973077219455,0.00029434013161907824,8.135344494930782e-05,9.069890329271549e-05,0.0003603426574897846,-0.0003655363886762166,-7.115968675715138e-05,-0.0003406925762508225,-2.168404344971009e-19
6.44,33.7,84.37143487918263,1.0,1.0,3.7398302720427024e-05,0.007026221914708751,-2.1213605043737786e-05,-0.0003394487995562308,0.9382267123611736,-0.003358718717673318,0.0013186237431177343,-0.0011952484639478893,0.027865613035592367,-0.09431030950920352,0.01245554041606754,-0.00712387132594911,-0.11011835517561469,0.05584088317766436,-0.004649968460794925,0.005772399426930957,0.0010174954432875232,0.9435620158232456,-0.0019293077143814337,0.0016886089326790218,-9.988861945679909e-05,-0.0006292591588838408,0.0002936473962996041,8.125488850155603e-05,9.05426734462754e-05,0.00035990098613310467,-0.0003645293675453938,-7.111759805073729e-05,-0.00033944879955623086,-5.421010862427522e-20
6.45,33.7,84.37143449771267,1.0,1.0,3.718681686148989e-05,0.007022832862275988,-2.107801433121378e-05,-0.0003382976066460214,0.938239890449148,-0.0033706631584694484,0.001316980381809189,-0.001193580526980819,0.027990059452651133,-0.09438151722265993,0.012432350932240852,-0.007117548714740007,-0.11016480370700425,0.055898536544807746,-0.004639533951168015,0.005757896816132107,0.0009982124500453491,0.9435788975560969,-0.0019271054346259849,0.001687727147474336,-9.973064160287856e-05,-0.0006278767746762453,0.00029295761395186265,8.115359428750466e-05,9.038597188287169e-05,0.0003594608578030633,-0.0003635752492360633,-7.10729790561367e-05,-0.00033829760664602166,-2.710505431213761e-19
6.46,33.7,84.37143487918217,1.0,1.0,3.697671728051434e-05,0.007019455636809414,-2.0931619808767458e-05,-0.00033700266093951816,0.9382530530268277,-0.0033825912629473318,0.0013157328261532743,-0.0011919578544986645,0.028114266182742043,-0.0944526618015534,0.01240627193380491,-0.00711124684310481,-0.11021114821778746,0.05595604582357509,-0.00462917090698855,0.005743159608423262,0.0009789513417861608,0.9435957705102732,-0.0019250598032284926,0.0016868840618640148,-9.960281681407058e-05,-0.0006263499651007088,0.0002922725828154963,8.105894346321999e-05,9.023287818912614e-05,0.00035902237479290653,-0.0003626066364802835,-7.103002180520428e-05,-0.0003370026609395181,5.421010862427522e-20
6.470000000000001,33.7,84.37143449771222,1.0,1.0,3.676809619817013e-05,0.007016091347787109,-2.0792285577453395e-05,-0.00033582966992635804,0.9382662030173703,-0.003394503336734768,0.001314196797655453,-0.0011903678045441274,0.028238208638629973,-0.0945237433062256,0.012381952964104553,-0.007104921386488039,-0.11025738944464224,0.056013410693412,-0.004618874829963272,0.005729243143406672,0.0009597117502255771,0.9436126349026027,-0.0019227813299844815,0.0016859886745276445,-9.94533437097722e-05,-0.0006249136125575604,0.00029159202051915975,8.095453625169684e-05,9.00824432212714e-05,0.0003585833433093488,-0.0003616901617238192,-7.098489523668305e-05,-0.00033582966992635804,0.0
6.48,33.7,84.37143487918172,1.0,1.0,3.656081075922087e-05,0.0070127388708755185,-2.0660352242715538e-05,-0.00033466935595918927,0.9382793371546954,-0.0034063992341769912,0.0013125813865540775,-0.0011887721618669205,0.028361919971432965,-0.0945947615521093,0.012359188426156267,-0.007098593921474839,-0.11030352782014496,0.056070626222461076,-0.004608601384438705,0.0057144433345630895,0.0009404934888601702,0.9436294910760837,-0.0019206661312413107,0.0016851609916491636,-9.929804424887108e-05,-0.0006235571416983767,0.0002909131431789567,8.085705617095314e-05,8.99317573295668e-05,0.0003581447893766707,-0.00036071825990180667,-7.094265616628208e-05,-0.0003346693559591892,5.421010862427522e-20
6.49,33.7,84.37143449771176,1.0,1.0,3.6354828981595443e-05,0.007009397782548303,-2.053413439320643e-05,-0.00033352079179584923,0.9382924554399492,-0.0034182792229705316,0.0013110214326673753,-0.0011871538457107742,0.028485405979639326,-0.09466571657906861,0.012337429115264127,-0.007092288058591296,-0.11034956378476707,0.05612769581808043,-0.004598379596867451,0.005699109669590887,0.0009212957199924288,0.9436463388421873,-0.0019187792022423845,0.0016843784558602795,-9.91471181875214e-05,-0.0006222527505524786,0.0002902377743529279,8.076923485507271e-05,8.977952588309787e-05,0.00035770789124201196,-0.0003597129970353313,-7.090235235362845e-05,-0.00033352079179584934,-1.0842021724855044e-19
6.5,33.7,84.37143487918127,1.0,1.0,3.615013160629061e-05,0.00700606806007106,-2.0400099387432994e-05,-0.0003323646595864106,0.9383055582387481,-0.0034301429104643434,0.0013095665419627805,-0.0011855333660691575,0.028608668607415236,-0.09473660859983873,0.012313687542178304,-0.007085980110626733,-0.11039549759320577,0.05618461815326103,-0.004588185204838376,0.005685078630049542,0.000902117592432249,0.9436631783179201,-0.0019167252384096655,0.0016834959446166428,-9.900430951696507e-05,-0.000620849746834676,0.0002895643876289595,8.06744327921351e-05,8.962729922916448e-05,0.00035727144632256196,-0.0003587902925969111,-7.085787661067953e-05,-0.00033236465958641064,-5.421010862427522e-20
6.510000000000001,33.7,84.353389453766,1.0,1.0,3.5946783572147086e-05,0.007002750403638982,-2.02626833163844e-05,-0.00033107412275664783,0.9383186466076193,-0.003441990116766415,0.001308278511102785,-0.0011838405575670423,0.028731690776594206,-0.09480743750713654,0.012288778796805382,-0.007079678395375392,-0.11044132967071493,0.056241393759717796,-0.004578023957122959,0.005669589488257118,0.0008829602826516222,0.943680009427385,-0.0019147831661607494,0.0016827214896029704,-9.88742894921454e-05,-0.000619389366365997,0.0002888933417856819,8.058439003979278e-05,8.946978262507776e-05,0.0003568359059833151,-0.0003577759026942509,-7.081798463812217e-05,-0.00033107412275664794,-1.0842021724855044e-19
6.5200000000000005,33.7,84.3533898352355,1.0,1.0,3.574475505191464e-05,0.006999445119829121,-2.0138832280602678e-05,-0.0003299743645934886,0.9383317212384972,-0.0034538203235291325,0.0013066194367066964,-0.0011822018963525034,0.028854475940266775,-0.09487820336052057,0.012267223810992494,-0.007073368262280688,-0.11048706007425216,0.056298014439449665,-0.004567856762829199,0.005654894661913859,0.0008638217483372164,0.9436968328453603,-0.001912754044508492,0.0016819082773367076,-9.871640303178735e-05,-0.0006180994365571625,0.00028822219783195343,8.049074148868452e-05,8.931653363386626e-05,0.00035640051937091725,-0.00035681201328990485,-7.077650404005542e-05,-0.00032997436459348856,5.421010862427522e-20
6.53,33.7,84.35338945376554,1.0,1.0,3.55440874411731e-05,0.006996152889865563,-1.9995566323959625e-05,-0.0003285277748206714,0.9383447792797194,-0.003465634658470486,0.0013051704264143127,-0.001180628981104602,0.028977019821489355,-0.09494890608254698,0.012241199583849059,-0.0070670369074469636,-0.11053268908916525,0.0563544725233247,-0.004557712572077979,0.005637586854034346,0.0008447087725005032,0.9437136494749575,-0.0019101842723247438,0.0016813087505389765,-9.857457241353581e-05,-0.0006165857831187129,0.0002875527903433705,8.037440455605942e-05,8.916842937603536e-05,0.0003559646631083605,-0.00035568364723394057,-7.074405943830784e-05,-0.0003285277748206713,1.0842021724855044e-19
6.54,33.7,84.35338983523505,1.0,1.0,3.534483567562457e-05,0.0069928739430311715,-1.9859391132927923e-05,-0.00032737575068894804,0.9383578232648139,-0.0034774316717361494,0.0013035525831170485,-0.0011787720943376588,0.029099302669020635,-0.09501954545351658,0.012216246253006451,-0.007060695158255038,-0.11057821616679155,0.056410776141257835,-0.004547514129869087,0.005624173604138659,0.0008256202236089907,0.9437304579787303,-0.0019076279347723596,0.0016802770279891127,-9.842018251355444e-05,-0.0006151276382948001,0.00028688022207970656,8.025869159187862e-05,8.899906775466071e-05,0.0003555289118658746,-0.00035480135443066133,-7.069346874205283e-05,-0.00032737575068894815,-1.0842021724855044e-19
6.550000000000001,33.7,84.35338945376509,1.0,1.0,3.5146857289217505e-05,0.006989605867602306,-1.9732360372293998e-05,-0.00032622307319475597,0.9383708504949059,-0.0034892116489402417,0.001301817345225396,-0.0011771514860242718,0.02922135731109989,-0.09509012117814668,0.012193658040919675,-0.007054319416378388,-0.11062364165088594,0.05646694296571536,-0.004537378266568276,0.005609330242482972,0.0008065543729690015,0.9437472569060084,-0.0019053138106900258,0.0016794523040481097,-9.825711060723328e-05,-0.0006137899842298512,0.0002862118149452127,8.015321322714551e-05,8.884772060225544e-05,0.00035509201494752216,-0.0003538291266472622,-7.065161543254522e-05,-0.00032622307319475597,0.0
